Unnamed: 0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,target
325,1.4803071786578204,0.314695261945463,8.480173250501853,5.59694022205259,0.469147250181154,6.433800600472778,-0.2342408467350765,1.3975499740902044,0.955793315035008,0.1455654111418639,0.2012626160625326,-0.3126485752309155,0.6255354661636444
326,1.4988331529150831,0.3188848372226672,5.92804961521942,6.200285072854074,0.4825853779751771,6.420297275110057,-0.2362675189571025,1.3870900068359782,0.960247892405237,0.6831937835910319,0.1457910605393205,-0.7823440625246423,0.61718566910206
327,7.327829030677507,2.07326792033589,-0.3400542796430132,3.0186660049765424,2.448003242808804,4.424440153822073,-0.0789896854150036,1.0083410412260925,0.8867722613934584,0.8056121740225801,0.0873497411480656,0.0141930231351971,0.0864660659812833
328,1.580933539287182,0.3375312892892876,5.389137848095479,5.611611246107271,0.540361444961446,6.362230646027494,-0.2431875348442205,1.3451755007615602,0.9759453891095684,0.1555721172700338,0.0549329124256983,-0.5444167563148019,0.5825376590156245
329,1.2748493137585148,0.2686704355681534,5.138207161300647,9.912993161521555,0.3086926831922879,6.594969298115359,-0.1950536252044391,1.5466968698931458,0.8710560117453574,0.6260924879629539,-0.1846372372587645,-0.941396349361143,0.7344064307896881
330,1.0400558349630562,0.2170405381162649,8.149115875286059,9.54331616521282,0.0926781207901072,6.8117804042396495,-0.080678579068421,1.839923131096857,0.6080274032509352,0.82179972196686,-0.0510374780032921,-1.2786949282101778,0.9114868417478
331,2.072949725741274,0.4520751036317724,5.90672931925498,5.334584895542966,0.8383940941232775,6.062399055095375,-0.2454308303817831,1.1912975801571315,0.9995548731855032,0.4484845512326377,0.3376549969859025,-0.4080853812885446,0.4324043668702125
332,4.20087543254302,1.009868328572793,3.9826009995217233,-2.0591809302175754,1.6710706820683348,5.220602393283908,-0.152684465261827,1.037241611687708,0.934513080481445,0.9914366159173468,-0.1356059539798441,-0.1799544908448627,0.188045620742114
333,5.146288705653194,1.296052065368393,3.546368922235388,-0.3993531148716775,1.935758335929618,4.950989942587605,-0.1234880301268251,1.022269905983622,0.9148949858902884,0.3315985910756495,-0.002503646209687,0.2189537467316237,0.1443147882281654
334,1.1191598297143226,0.2343217034522229,8.451500233958077,8.195536052253665,0.1701628650433518,6.734029580844582,-0.1319889087689498,1.7199737897517906,0.729123555880824,0.2812601272580525,-0.1716871867799687,-0.788434498942257,0.8435274242779609
335,2.357454728454489,0.5205807695606246,4.909802753959964,4.483102015223325,0.9830014757544104,5.916704094411142,-0.2341709130331371,1.1437572505321247,0.9931646634379232,0.3589836634684338,0.1801797641639094,-0.4815318186816354,0.3741863005596653
336,4.209507042571628,1.0123634516967008,0.4731291016320793,0.7203541281219704,1.673669774990027,5.217961107603729,-0.1523796887561362,1.0370533936180368,0.934303292454565,0.325130756350833,0.0952999088873209,-0.2380028886385427,0.1875575073011614
337,1.114526047002843,0.2333062448741973,9.576471292487684,6.963394770538722,0.1657684654998748,6.7384396302902285,-0.1294227313918419,1.7262920697032675,0.7231752990824742,0.1376987643819623,0.0483589896120619,-0.4197032710315622,0.8472423773218904
338,13.22703808271952,5.617548997293843,0.6492543996750577,2.1033349829156758,3.665056850267561,3.118070063709465,-0.024947216668804,1.0009115262095063,0.8551982819536892,0.1192422027332061,0.213645008996733,0.0609355520474766,0.0256027157210994
339,6.660617859272661,1.8159330036754724,-0.5918963887285724,2.6043049313797666,2.3012238023382867,4.576114341403574,-0.0901089588542283,1.0110286251266505,0.893608531216897,0.8055504964940572,0.0324901686312786,-0.4679472472061843,0.1001362217632464
340,1.487899558422554,0.3164114499509873,4.724312044654239,7.129871388734567,0.4746731104348312,6.428248037017764,-0.2350944280963503,1.3932148331086096,0.9576648976645608,0.4125085674340512,0.2242585739221219,-0.3876488165618621,0.6220883774306534
341,0.9687114315959404,0.2015521200285502,10.340225525510242,11.75136289353825,0.0178593704098196,6.886837176007881,-0.0173875173944143,1.974734637209498,0.4537806076423779,0.9019145538473612,-0.0852249437033989,-1.09140108825306,0.9822991629741706
342,3.405582810236545,0.7885331612123608,0.9160078579378914,2.8003303779923665,1.4120820366471714,5.483283326695067,-0.1842772414422054,1.0617946102138838,0.956826228792621,0.6184006084084528,0.1358608132681938,-0.0934857114857832,0.2436354966891972
343,13.283407489967072,5.668630823591617,2.404544451405215,2.3390396496084422,3.677667013815365,3.103774168315624,-0.0246427145023887,1.000891992764015,0.8550276655692344,0.1676223388395263,0.0466382423625133,-0.0990939144312496,0.0252818883825778
344,1.903226249911466,0.4120112770953932,7.338938062557814,2.8882031848957905,0.7435490694462286,6.157876054259245,-0.2493960008770076,1.2307818415744525,0.9992819120332088,0.5504266693219794,0.3310850008864425,-0.4242215527207338,0.4754236063875841
345,9.194743201979133,2.908761091161296,-1.3318284167354444,3.4707516373067167,2.834331446945761,4.021017228531012,-0.0553053168877566,1.004040056475428,0.8726087706236064,0.8280501256221078,-0.1979705292727114,0.0984272427022394,0.0587577954090935
346,1.291187878978337,0.272301259208489,8.502829168464794,6.830666593096646,0.3223002553533253,6.581305528903244,-0.1996084474361465,1.5321169873310778,0.8809819895099176,0.6028592767504946,-0.328983989314233,-0.5347801066119658,0.7244806284824004
347,1.2511075290645064,0.263403341986504,8.991159949709019,6.227626014501605,0.2886267733778542,6.615116688427265,-0.1878535940290663,1.5689311329321802,0.8552801973015731,0.6883213517132387,0.0763779004214174,-0.8468355452997126,0.7492918088725213
348,2.062439282358042,0.4495768551299702,3.4942974690051627,2.06850289871747,0.8327247950208916,6.068107849469008,-0.2457571397898015,1.1934542464504951,0.9996608407091058,0.875005833549818,0.0725630095697426,-0.1329913134939669,0.4348627586537592
349,3.6168267188580314,0.8457179557273067,4.388251941209134,3.0774850967289717,1.4850745292859673,5.409346357117776,-0.1751897965441417,1.0535605183061354,0.9502957343864736,0.5347002711598884,-0.1021638483599648,-0.2759991810293681,0.2264854602477992
350,1.3925036872822192,0.2949282865146637,8.607310210585863,4.4350475167339685,0.4032710872374598,6.499983943069499,-0.2217319826442763,1.4530802798828266,0.9287418248846094,0.9974953734196286,-0.1902402363868387,-0.5798034188051847,0.6681309529971317
351,1.52006581119242,0.3236946490073651,3.159783810088956,7.867316304539127,0.4978003993165276,6.405007364689179,-0.2383648713959806,1.37558004445125,0.9649057127383052,0.7694373567164918,0.1044042196488269,-0.6862660912733735,0.6078662533140897
352,1.1110985033034564,0.2325553779559733,9.123618291260158,7.642965759177699,0.1625069149345605,6.741712751769546,-0.1274928511876493,1.7310174633768325,0.7186937714407483,0.9552705885978214,0.0584551922201327,-1.1602218482214428,0.8500102124400811
353,1.5544379031128952,0.3314993892424699,4.192638553410618,3.8544210420828455,0.5220224719399325,6.380663681871662,-0.2412914966878244,1.3579610588677165,0.9715301648891908,0.7124163815859663,0.2712630256318955,-0.3888603645091862,0.5933193619361791
354,0.964294368882422,0.2005962262314463,8.105013304421648,14.305010492991592,0.0130571451401129,6.891654077113274,-0.0128039906291579,1.9840940162373024,0.4424648752855869,0.9719452048264652,0.1077123140534073,-0.7474108491556637,0.9870277295707526
355,2.38612631224307,0.5275801804657001,0.9450271084228896,0.7156085659342065,0.9967166655102287,5.90287728594684,-0.2328623879770777,1.1399178025215355,0.9922748285202442,0.9693979623242684,-0.0108821943104187,-0.2292545922879514,0.3690892975233794
356,1.1475373826995845,0.2405490370347054,6.897087743082999,9.303368533162253,0.1967069653032993,6.707389466498443,-0.1466819155733969,1.6829637034076357,0.7629347883310731,0.0100057811924306,-0.0514827541987804,-0.7127022430506751,0.8214313059218145
357,1.1290967050547611,0.2365006240241131,8.035107855203734,7.528765335295905,0.1795289829478715,6.724629875902905,-0.1373298599638334,1.7066905079359338,0.741463156997062,0.1288477814874615,-0.0447415125513815,-0.84436983089171,0.8356637305938289
358,2.6337255500149075,0.5887716248641183,0.5428537042068909,6.292519079272827,1.109601600929233,5.789012575944382,-0.2209946003691638,1.1119925856796191,0.9837973022822531,0.2387958161842253,0.3443758683370815,-0.2758970423938723,0.3296902832166168
359,1.021290794549936,0.2129578339266504,8.143273825499328,8.354061852450593,0.0734818029256451,6.831039505550702,-0.0658276566674332,1.8726169273725009,0.5722354731998136,0.996594285628614,0.1168322485611562,-0.8904810736231639,0.9291530535048852
360,1.611204913333354,0.3444394863786423,8.652025601580856,5.25872567609902,0.5609730495777434,6.341511231609632,-0.2450080801906859,1.3313519744441111,0.9803384863223086,0.0189765442286887,-0.0175230427715913,-0.8892290060612071,0.5706535194403932
361,4.668780811522975,1.1481802365716134,3.6452744551314735,0.0933854659982841,1.8067390236517653,5.0825756053056255,-0.1372307574707064,1.0285998094959905,0.9240093607696692,0.74394630939404,0.387562157443615,0.0811266305601562,0.1641886801650463
362,2.4100796942272145,0.5334413892578731,0.9948848764019784,5.31780012634295,1.0080660605700125,5.891434351597297,-0.2317544846432784,1.1368187943106167,0.9915110350149182,0.3967584123299928,-0.1954444566510865,-0.7986174997341208,0.3649240385682131
363,1.0010521703618465,0.2085616789261006,8.676688680046354,10.370526350643845,0.0524002905269783,6.852188588247192,-0.0484448532801679,1.9099935716122325,0.5299989389017926,0.1740606526393575,0.0235054486181751,-1.2346418804793935,0.9489489355370296
364,1.021517972641677,0.2130072227833632,6.4442816009138255,6.35395576295779,0.0737161905379699,6.830804358619479,-0.066014510936141,1.872210139094351,0.5726875657824919,0.6564935039072288,0.0859117690996647,-0.6339798075378977,0.9289352970598932
365,16.201041550082067,9.20622687463263,1.6270446201012083,2.281058219967778,4.446080869905184,2.166126746719927,-0.0115869644208053,1.0002547064450955,0.8477843356657959,0.8807641738378275,0.3447990314107305,-0.0653588309890065,0.0117244265999018
366,4.383615141814436,1.063138656939157,-0.1486191797678093,3.788367934146751,1.7252853578648035,5.165484106999473,-0.1463946921317305,1.0335087459725434,0.93020514148334,0.3412626476216431,0.0856200927321081,-0.2680874293538847,0.1781222159448256
367,1.5248228199048126,0.3247734422208587,3.8717746037874505,7.82090437464679,0.5011824361440098,6.40160852518436,-0.2388034186126974,1.373068620168208,0.9658876252706466,0.4385741915116641,-0.0949428279840771,-0.3213639987581903,0.6058138997830745
368,5.40320269475069,1.3785933003714224,-0.8233231626468129,2.1188156916490435,2.001922000938765,4.883373111739734,-0.116830049820925,1.0195961228694377,0.910554363106996,0.6322098467041047,-0.1401111809026987,-0.0092724373992602,0.1350754185053095
369,0.9533861797469846,0.1982370962650892,10.09417082508718,10.888368696303132,0.0011077079270839,6.903639727059297,-0.0011058689865713,2.0077759654218523,0.4135216777887383,0.7038291049111242,0.2729896190914625,-1.2609606783754197,0.9988929053548752
370,3.0026710345214496,0.6825080988772962,4.985603210700374,-0.3468518785623492,1.2621782989068282,5.634921079250047,-0.2029269766682819,1.0829402072117094,0.9704657480574412,0.1471077567861392,0.2516202024446922,-0.247914698545243,0.2830368157227636
371,1.635341575792346,0.3499605143163577,7.088437780085415,5.269013407534988,0.5771558911234046,6.325242165655577,-0.2462186054013131,1.3208893701744566,0.983394504165483,0.1498380998314099,0.1955251527912916,-0.5814802549845217,0.5614930451245245
372,1.027102666372265,0.214221637893453,8.985599218294634,4.955765819058692,0.0794626620758598,6.825039214930305,-0.0705524455242148,1.8622961846252208,0.5836536819812255,0.6135518878299334,-0.0572201474444662,-1.0940544754667605,0.923612505098451
373,1.1907681268116852,0.2500643727512719,7.936921362180563,6.94214407484812,0.2359830507661611,6.667966537202689,-0.1660194026591378,1.6316725981666678,0.8067611199522379,0.5516625340782026,-0.0231073320226753,-0.6683013476872495,0.78979406022357
374,5.451919851249632,1.3944898449779866,0.4836300113941749,2.492498114363996,2.014241050110246,4.870772473762171,-0.1156202951859618,1.0191355463445215,0.909770847968716,0.4412100992706804,-9.071088961929466e-05,-0.0392998226317477,0.1334216252777066
375,13.79559464417423,6.156326108373599,-1.1510172053585752,1.5109125059617587,3.794822005071464,2.9697428563022004,-0.021981246983999,1.0007305301122869,0.8535397009786336,0.0883671331351632,-0.0663751723268079,0.2586058255184797,0.0224869080161246
376,6.707538596433526,1.83341608558096,-1.1995102486887574,4.857593028809975,2.311767268308231,4.565243469883115,-0.0892679527469489,1.0108088923176517,0.8930871595700485,0.1346911238128489,-0.2640103472247203,-0.0599379978853944,0.0990859852124759
377,1.5657144335491069,0.3340648958785889,8.09587213183322,6.563762338097362,0.5298622236965106,6.37278393115355,-0.2421347807960224,1.352438150996889,0.97347836368986,0.1474687161403504,0.2402116398166743,-0.5824909619037948,0.5886860710820905
378,6.99141797394039,1.9411350554483813,-1.816680575117211,2.784724208832672,2.374806371223856,4.500170729986381,-0.0843774549498876,1.0095853712986138,0.8900694029227549,0.6272197813637513,-0.3053019010631031,0.4302585140898959,0.0930325012361399
379,3.031859579985336,0.6900583121780938,1.503384845473854,3.277502514762742,1.2735709347853466,5.623405690057873,-0.2015254259529328,1.0811034585994597,0.9694321244625036,0.4042616562292925,-0.1388422428479126,-0.1324749577927149,0.279830578764745
380,1.2448794061008792,0.2620233816915654,4.734415123384927,6.286012903704991,0.283304122736463,6.620460678390885,-0.1858438414538852,1.574979725351231,0.8508572850435758,0.4357644187831916,0.0560703136634915,-0.760224702879354,0.7532906602030853
381,1.0475047795919774,0.2186629764358499,11.744794596096536,6.927279491132754,0.1002076124536923,6.804225954579316,-0.0862587157721468,1.827437362066671,0.6213988088402721,0.6177608469769029,0.1123670711813116,-0.8670965605607055,0.9046495820186314
382,1.1591278006903751,0.2430967690695353,8.249111514251865,5.211628664835583,0.2073715367433907,6.696685593587525,-0.1522076779943401,1.6686371378218667,0.7755383137514009,0.4653602937812524,-0.2675083091504275,-0.7455182698615769,0.812717639421987
383,2.2944987196390554,0.5052737421004827,5.033004322126686,5.974924279663952,0.9523712723041268,5.947578074437873,-0.2369640788805446,1.152719213162818,0.9950072584335587,0.2845000454134916,-0.0182246067733577,-0.6842518497138101,0.3858250416270917
384,1.6443290624429596,0.3520192305413072,6.422438617619603,7.843432000893946,0.5831261401202559,6.3192397504420805,-0.2466184869198723,1.3171137997122542,0.9844393638750318,0.1349217764440894,-0.196816858691308,-0.5453030854020319,0.5581507788436897
385,4.205537447854371,1.0112157112279951,4.64278082495818,3.454525288415769,1.6724749632095706,5.219175329377945,-0.1525197563429001,1.0371397981785544,0.9343996925364144,0.4669401586174713,0.0570626028025348,-0.3589555130976328,0.1877817371499548
386,1.1255359530622202,0.2357196272237544,7.552136388505629,8.860399007858263,0.1761816986208768,6.727989199909942,-0.1354410230975139,1.7114092545654214,0.737105537806243,0.8660808953074608,0.1023108501879647,-0.8291281030514811,0.8384656214484508
387,8.245975111398465,2.4608937751455016,0.6554449284048411,0.1799106450081392,2.6412617639243234,4.223489257417798,-0.066191689159336,1.005792308955559,0.8790532091393043,0.1179323605594629,0.1013507500461324,-0.2988255497434998,0.0712712852622722
